Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
109.651 0.32309 536 1072
109.713 0.0620193 1072 1340
109.775 0.0620117 1340 1554
109.837 0.0620193 1554 1738
109.899 0.0620193 1738 1903
110.023 0.124069 1903 1072
110.085 0.0615463 1072 1340
110.146 0.0615692 1340 1554
110.209 0.0620193 1554 1738
110.271 0.0620117 1738 1903
110.332 0.0615463 1903 2053
110.394 0.0615463 2053 2192
110.455 0.0615463 2192 2323
110.456 0.000946045 2323 2446
110.517 0.0610733 2446 2563
110.518 0.000938416 2563 2675
110.579 0.0610809 2675 2782
110.641 0.0620346 2782 2144
110.642 0.000473022 2144 1608
110.642 0.000473022 1608 1072
110.703 0.0606003 1072 1340
110.764 0.0615616 1340 1554
110.826 0.0620193 1554 1738
110.888 0.0620193 1738 1903
110.95 0.0615463 1903 2053
111.011 0.0615387 2053 2192
111.135 0.123604 2192 1608
111.136 0.000473022 1608 1072
111.197 0.0610733 1072 1340
111.258 0.0615463 1340 1554
111.32 0.0620193 1554 1738
111.444 0.123596 1738 1072
111.505 0.0615463 1072 1340
111.567 0.0615463 1340 1554
111.629 0.0620193 1554 1738
111.691 0.0620193 1738 1903
111.752 0.0615463 1903 2053
111.814 0.0615463 2053 2192
111.876 0.0615463 2192 2323
111.876 0.000938416 2323 2446
111.938 0.0610733 2446 2563
111.939 0.000946045 2563 2675
112 0.0610733 2675 2782
112.001 0.000946045 2782 2885
112.062 0.0610733 2885 2984
112.063 0.000946045 2984 3080
112.124 0.0615616 3080 2144
112.125 0.000473022 2144 1608
112.185 0.0601501 1608 1072
112.186 0.000923157 1072 1340
112.247 0.0615616 1340 1554
112.309 0.0620193 1554 1738
112.371 0.0620193 1738 1903
112.433 0.0615463 1903 2053
112.494 0.0615463 2053 2192
112.556 0.0615463 2192 2323
112.557 0.000938416 2323 2446
112.618 0.0610733 2446 2563
112.619 0.000946045 2563 2675
112.68 0.0610733 2675 2782
112.681 0.000946045 2782 2885
112.742 0.0610733 2885 2984
112.743 0.000946045 2984 3080
112.803 0.0606003 3080 3173
112.804 0.000946045 3173 3263
112.865 0.0606003 3263 3351
112.866 0.000938416 3351 3436
112.867 0.000946045 3436 3519
112.928 0.0610962 3519 2680
112.928 0.000473022 2680 2144
112.929 0.000465393 2144 1608
112.989 0.0596771 1608 1072
112.99 0.000930786 1072 1340
113.051 0.0615616 1340 1554
113.113 0.0620193 1554 1738
113.175 0.0620193 1738 1903
113.237 0.0615463 1903 2053
113.298 0.0615387 2053 2192
113.36 0.0615463 2192 2323
113.361 0.000946045 2323 2446
113.422 0.0610733 2446 2563
113.423 0.000946045 2563 2675
113.485 0.0620193 2675 2782
113.547 0.0620117 2782 2885
113.548 0.000946045 2885 2984
113.608 0.0606003 2984 3080
113.609 0.000946045 3080 3173
113.67 0.0606003 3173 3263
113.671 0.000946045 3263 3351
113.731 0.0606003 3351 3436
113.732 0.000946045 3436 3519
113.733 0.000946045 3519 3600
113.793 0.0601273 3600 3679
113.794 0.000946045 3679 3757
113.795 0.000938416 3757 3833
113.856 0.0610733 3833 3907
113.857 0.000946045 3907 3980
113.918 0.0606003 3980 4052
113.919 0.000946045 4052 4122
113.92 0.000946045 4122 4191
113.98 0.0596542 4191 4259
113.98 0.000946045 4259 4326
114.041 0.0606232 4326 3752
114.042 0.000465393 3752 3216
114.042 0.000473022 3216 2680
114.042 0.000473022 2680 2252
114.043 0.000961304 2252 1608
114.105 0.0620422 1608 1072
114.167 0.0615463 1072 1608
114.167 0 1608 1786
114.229 0.0615463 1786 1946
114.29 0.0615387 1946 2093
114.352 0.0615463 2093 2230
114.413 0.0615463 2230 2358
114.414 0.000946045 2358 2479
114.475 0.0610733 2479 2594
114.476 0.000946045 2594 2704
114.537 0.0610733 2704 2810
114.538 0.000946045 2810 2912
114.599 0.0606003 2912 3010
114.6 0.000938416 3010 3105
114.66 0.0606079 3105 3197
114.661 0.000938416 3197 3286
114.722 0.0606079 3286 3373
114.723 0.000938416 3373 3458
114.724 0.000946045 3458 3541
114.784 0.0601273 3541 3622
114.785 0.000946045 3622 3701
114.786 0.000946045 3701 3778
114.846 0.0601273 3778 3854
114.847 0.000946045 3854 3928
114.848 0.000946045 3928 4001
114.907 0.0596542 4001 4072
114.908 0.000946045 4072 4142
114.909 0.000938416 4142 4211
114.969 0.0596619 4211 4279
114.97 0.000946045 4279 4346
114.971 0.000938416 4346 4412
115.031 0.0596619 4412 4477
115.032 0.000946045 4477 4541
115.032 0.000938416 4541 4604
115.093 0.0606232 4604 3752
115.094 0.000473022 3752 3216
115.094 0.000473022 3216 2680
115.094 0.000473022 2680 2252
115.154 0.0592041 2252 1608
115.155 0.00139618 1608 1786
115.216 0.0610886 1786 1946
115.278 0.0615463 1946 2093
115.339 0.0615463 2093 2230
115.401 0.0615463 2230 2358
115.402 0.000946045 2358 2479
115.463 0.0610733 2479 2594
115.464 0.000938416 2594 2704
115.525 0.0610809 2704 2810
115.526 0.000938416 2810 2912
115.586 0.0606003 2912 3010
115.587 0.000946045 3010 3105
115.648 0.0606003 3105 3197
115.649 0.000946045 3197 3286
115.71 0.0615463 3286 3373
115.711 0.000946045 3373 3458
115.772 0.0610733 3458 3541
115.773 0.000938416 3541 3622
115.774 0.000946045 3622 3701
115.834 0.0601273 3701 3778
115.896 0.0615692 3778 2680
115.897 0.000473022 2680 2144
115.897 0.000473022 2144 1608
115.897 0.000488281 1608 1072
115.959 0.0620193 1072 1340
116.021 0.0615463 1340 1554
116.083 0.0620117 1554 1738
116.145 0.0620193 1738 1903
116.207 0.0615463 1903 2053
116.268 0.0615463 2053 2192
116.33 0.0615463 2192 2323
116.331 0.000946045 2323 2446
116.392 0.0610733 2446 2563
116.393 0.000938416 2563 2675
116.454 0.0610809 2675 2782
116.455 0.000938416 2782 2885
116.516 0.0610733 2885 2984
116.517 0.000946045 2984 3080
116.577 0.0606003 3080 3173
116.578 0.000946045 3173 3263
116.639 0.0606003 3263 3351
116.64 0.000946045 3351 3436
116.641 0.000946045 3436 3519
116.701 0.0601273 3519 3600
116.703 0.00188446 3600 3679
116.763 0.0601349 3679 3757
116.765 0.00188446 3757 3833
116.766 0.000946045 3833 3907
116.825 0.0591812 3907 3980
116.826 0.00141907 3980 4052
116.827 0.000946045 4052 4122
116.886 0.0591812 4122 4191
116.888 0.00141907 4191 4259
116.948 0.0606232 4259 3216
116.949 0.000938416 3216 2680
116.95 0.000473022 2680 2144
116.951 0.000961304 2144 1668
116.951 0.000473022 1668 1340
117.01 0.0582428 1340 1072
117.888 0.878288 1072 536
118.211 0.32309 536 1072
118.273 0.0620193 1072 1340
118.335 0.0620193 1340 1554
118.397 0.0620117 1554 1738
118.459 0.0620193 1738 1903
118.521 0.0615463 1903 2053
118.783 0.262016 2053 2192
118.845 0.0620193 2192 2323
118.846 0.000946045 2323 2446
118.907 0.0610733 2446 2563
118.908 0.000946045 2563 2675
118.969 0.0610733 2675 2782
118.97 0.000938416 2782 2885
119.031 0.0610733 2885 2984
119.032 0.000946045 2984 3080
119.092 0.0606003 3080 3173
119.093 0.000946045 3173 3263
119.154 0.0606003 3263 3351
119.155 0.000946045 3351 3436
119.156 0.000946045 3436 3519
119.216 0.0601273 3519 3600
119.217 0.000946045 3600 3679
119.218 0.000938416 3679 3757
119.278 0.0601349 3757 3833
119.279 0.000938416 3833 3907
119.28 0.000946045 3907 3980
119.34 0.0606232 3980 3216
119.341 0.000473022 3216 2680
119.341 0.000473022 2680 2144
119.342 0.000465393 2144 1668
119.401 0.0592117 1668 1340
119.401 0.000465393 1340 1072
119.402 0.000457764 1072 1340
119.402 0 1340 1554
119.463 0.0615616 1554 1738
119.525 0.0620193 1738 1903
119.587 0.0615463 1903 2053
119.649 0.0615463 2053 2192
119.71 0.0615463 2192 2323
119.711 0.000938416 2323 2446
119.772 0.0610733 2446 2563
119.773 0.000946045 2563 2675
119.834 0.0610733 2675 2782
119.835 0.000946045 2782 2885
119.896 0.0610733 2885 2984
119.897 0.000946045 2984 3080
119.958 0.0606003 3080 3173
119.959 0.000946045 3173 3263
120.019 0.0606003 3263 3351
120.02 0.000946045 3351 3436
120.021 0.000938416 3436 3519
120.081 0.0601349 3519 3600
120.082 0.000938416 3600 3679
120.083 0.000946045 3679 3757
120.143 0.0601273 3757 3833
120.144 0.000946045 3833 3907
120.145 0.000946045 3907 3980
120.206 0.0606003 3980 4052
120.207 0.000946045 4052 4122
120.267 0.0606003 4122 4191
120.268 0.000946045 4191 4259
120.269 0.000938416 4259 4326
120.329 0.0596619 4326 4392
120.33 0.000946045 4392 4457
120.331 0.000938416 4457 4521
120.391 0.0601501 4521 3752
120.391 0.000473022 3752 3216
120.392 0.000473022 3216 2680
120.392 0.000473022 2680 2252
120.393 0.000473022 2252 1608
120.452 0.0596542 1608 1786
120.576 0.123619 1786 1072
120.638 0.0615463 1072 1340
120.699 0.0615692 1340 1554
120.761 0.0620117 1554 1738
120.885 0.123604 1738 1072
120.946 0.0615463 1072 1340
121.008 0.0615463 1340 1554
121.07 0.0620193 1554 1738
121.132 0.0620117 1738 1903
121.193 0.0615463 1903 2053
121.255 0.0615463 2053 2192
121.317 0.0615463 2192 2323
121.317 0.000946045 2323 2446
121.379 0.0610733 2446 2563
121.379 0.000946045 2563 2675
121.441 0.0610733 2675 2782
121.441 0.000938416 2782 2885
121.503 0.0610733 2885 2984
121.504 0.000946045 2984 3080
121.564 0.0606003 3080 3173
121.565 0.000946045 3173 3263
121.626 0.0606003 3263 3351
121.627 0.000946045 3351 3436
121.628 0.000946045 3436 3519
121.688 0.0601273 3519 3600
121.749 0.0615616 3600 2680
121.75 0.000473022 2680 2144
121.751 0.000961304 2144 1608
121.751 0.000473022 1608 1072
121.811 0.059639 1072 1340
121.872 0.0615463 1340 1554
121.934 0.0620193 1554 1738
121.996 0.0620193 1738 1903
122.058 0.0615463 1903 2053
122.119 0.0615463 2053 2192
122.181 0.0615387 2192 2323
122.304 0.123131 2323 1608
122.305 0.000473022 1608 1072
122.366 0.0610733 1072 1340
122.427 0.0615463 1340 1554
122.489 0.0620193 1554 1738
122.752 0.262489 1738 1903
122.814 0.0620193 1903 2053
122.875 0.0615463 2053 2192
122.937 0.0615387 2192 2323
122.999 0.0620422 2323 1608
122.999 0.000488281 1608 1072
123.245 0.24575 1072 536
123.307 0.0615463 536 1072
123.307 0 1072 1340
123.369 0.0620193 1340 1554
123.431 0.0620117 1554 1738
123.493 0.0620193 1738 1903
123.554 0.0615463 1903 2053
123.816 0.262016 2053 2192
123.878 0.0620193 2192 2323
123.879 0.000946045 2323 2446
123.94 0.0610733 2446 2563
123.941 0.000946045 2563 2675
124.002 0.0610733 2675 2782
124.003 0.000938416 2782 2885
124.064 0.0610733 2885 2984
124.065 0.000946045 2984 3080
124.126 0.0606003 3080 3173
124.127 0.000946045 3173 3263
124.187 0.0606003 3263 3351
124.188 0.000946045 3351 3436
124.189 0.000946045 3436 3519
124.249 0.0601273 3519 3600
124.25 0.000946045 3600 3679
124.251 0.000938416 3679 3757
124.311 0.0601349 3757 3833
124.312 0.000938416 3833 3907
124.313 0.000946045 3907 3980
124.373 0.0596619 3980 4052
124.374 0.000938416 4052 4122
124.375 0.000946045 4122 4191
124.435 0.0596542 4191 4259
124.436 0.000946045 4259 4326
124.436 0.000946045 4326 4392
124.496 0.0596542 4392 4457
124.497 0.000946045 4457 4521
124.498 0.000946045 4521 4584
124.499 0.000946045 4584 4646
124.558 0.0591812 4646 4707
124.559 0.000946045 4707 4768
124.56 0.000946045 4768 4828
124.561 0.000938416 4828 4887
124.62 0.0591888 4887 4945
124.621 0.000946045 4945 5003
124.622 0.000938416 5003 5060
124.623 0.000946045 5060 5116
124.682 0.0587158 5116 5172
124.683 0.000946045 5172 5227
124.684 0.000938416 5227 5281
124.685 0.000946045 5281 5335
124.743 0.0587158 5335 5388
124.744 0.000938416 5388 5441
124.745 0.000946045 5441 5493
124.746 0.000946045 5493 5545
124.805 0.0587158 5545 5596
124.806 0.000938416 5596 5647
124.807 0.000946045 5647 5697
124.808 0.000946045 5697 5747
124.809 0.000946045 5747 5796
124.867 0.0582352 5796 5845
124.868 0.000946045 5845 5894
124.869 0.000946045 5894 5942
124.87 0.000946045 5942 5990
124.871 0.000938416 5990 6037
124.929 0.0582428 6037 6084
124.931 0.00189209 6084 6131
124.932 0.000938416 6131 6177
124.933 0.000946045 6177 6223
124.99 0.0577698 6223 6269
124.992 0.00189209 6269 6314
124.993 0.000938416 6314 6359
124.996 0.00238037 6359 5360
125.052 0.0563583 5360 4824
125.054 0.00188446 4824 3959
125.054 0.000473022 3959 3608
125.055 0.000473022 3608 3258
125.055 0.000473022 3258 2907
125.056 0.000961304 2907 2412
125.057 0.000473022 2412 2144
125.058 0.000923157 2144 2412
125.058 0 2412 2531
125.118 0.0606232 2531 2644
125.119 0.000938416 2644 2752
125.18 0.0610733 2752 2856
125.181 0.000946045 2856 2956
125.242 0.0606003 2956 3053
125.243 0.000946045 3053 3147
125.303 0.0606003 3147 3238
125.304 0.000946045 3238 3326
125.365 0.0606003 3326 3412
125.366 0.000946045 3412 3496
125.367 0.000946045 3496 3578
125.427 0.0601273 3578 3658
125.428 0.000946045 3658 3736
125.429 0.000938416 3736 3812
125.489 0.0601349 3812 3887
125.49 0.000938416 3887 3960
125.491 0.000946045 3960 4032
125.55 0.0596619 4032 4103
125.551 0.000938416 4103 4173
125.552 0.000946045 4173 4241
125.612 0.0596542 4241 4308
125.674 0.0615692 4308 3216
125.674 0.000473022 3216 2680
125.675 0.000473022 2680 2144
125.675 0.000961304 2144 1608
125.676 0.000473022 1608 1340
125.676 0.000473022 1340 1072
125.735 0.0587082 1072 1340
125.738 0.00283051 1340 1554
125.8 0.0615463 1554 1738
125.862 0.0620193 1738 1903
125.986 0.124077 1903 1072
126.047 0.0615463 1072 1340
126.109 0.0615616 1340 1554
126.171 0.0620193 1554 1738
126.433 0.262489 1738 1903
126.495 0.0620193 1903 2053
126.557 0.0615463 2053 2192
126.618 0.0615387 2192 2323
126.619 0.000946045 2323 2446
126.68 0.0610733 2446 2563
126.681 0.000946045 2563 2675
126.742 0.0610733 2675 2782
126.743 0.000946045 2782 2885
126.804 0.0610733 2885 2984
126.805 0.000938416 2984 3080
126.866 0.0606079 3080 3173
126.867 0.000938416 3173 3263
126.927 0.0606079 3263 3351
126.928 0.000938416 3351 3436
126.929 0.000946045 3436 3519
126.989 0.0601273 3519 3600
126.99 0.000946045 3600 3679
126.991 0.000946045 3679 3757
127.052 0.0610886 3757 3216
127.053 0.000473022 3216 2680
127.053 0.000473022 2680 2144
127.054 0.000473022 2144 1668
127.113 0.0592041 1668 1340
127.114 0.000473022 1340 1072
127.375 0.261543 1072 1340
127.375 0 1340 1554
127.437 0.0620193 1554 1738
127.499 0.0620193 1738 1903
127.561 0.0615463 1903 2053
127.622 0.0615463 2053 2192
127.684 0.0615387 2192 2323
127.746 0.0620193 2323 2446
127.808 0.0620193 2446 2563
127.809 0.000946045 2563 2675
127.87 0.0610733 2675 2782
127.871 0.000946045 2782 2885
127.932 0.0610733 2885 2984
127.993 0.0615387 2984 3080
128.055 0.0615463 3080 3173
128.056 0.000946045 3173 3263
128.116 0.0606079 3263 3351
128.117 0.000930786 3351 3436
128.118 0.000946045 3436 3519
128.178 0.0601349 3519 3600
128.179 0.000946045 3600 3679
128.18 0.000946045 3679 3757
128.241 0.0601196 3757 3833
128.241 0.000946045 3833 3907
128.242 0.000946045 3907 3980
128.302 0.0596619 3980 4052
128.303 0.000946045 4052 4122
128.304 0.000946045 4122 4191
128.364 0.0596466 4191 4259
128.365 0.000946045 4259 4326
128.365 0.000946045 4326 4392
128.425 0.0596619 4392 4457
128.428 0.00285339 4457 3216
128.487 0.0587006 3216 2680
128.487 0.000473022 2680 2144
128.489 0.00143433 2144 1608
128.489 0.000473022 1608 1340
128.49 0.000473022 1340 1072
128.49 0.000473022 1072 1340
128.551 0.0610809 1340 1554
128.613 0.0615387 1554 1738
128.675 0.062027 1738 1903
128.736 0.0615387 1903 2053
128.798 0.061554 2053 2192
128.859 0.0615387 2192 2323
128.86 0.000946045 2323 2446
128.921 0.0610657 2446 2563
128.922 0.000946045 2563 2675
128.983 0.0610809 2675 2782
128.984 0.000946045 2782 2885
129.045 0.0610657 2885 2984
129.046 0.000946045 2984 3080
129.107 0.0606079 3080 3173
129.108 0.000930786 3173 3263
129.168 0.0606079 3263 3351
129.169 0.000946045 3351 3436
129.17 0.000946045 3436 3519
129.23 0.0601196 3519 3600
129.231 0.000946045 3600 3679
129.232 0.000946045 3679 3757
129.293 0.0610809 3757 3833
129.294 0.000946045 3833 3907
129.355 0.0605927 3907 3980
129.356 0.000946045 3980 4052
129.357 0.000946045 4052 4122
129.417 0.0596619 4122 4191
129.417 0.000930786 4191 4259
129.418 0.000946045 4259 4326
129.478 0.0596619 4326 4392
129.479 0.000946045 4392 4457
129.48 0.000946045 4457 4521
129.481 0.000946045 4521 4584
129.54 0.0591736 4584 4646
129.541 0.000946045 4646 4707
129.543 0.00190735 4707 3752
129.602 0.0592041 3752 3216
129.603 0.000473022 3216 2680
129.603 0.000473022 2680 1608
129.665 0.0620422 1608 1786
129.666 0.000946045 1786 1946
129.728 0.0615387 1946 2093
129.789 0.061554 2093 2230
129.851 0.0615387 2230 2358
129.852 0.000946045 2358 2479
129.913 0.0610657 2479 2594
129.914 0.000946045 2594 2704
129.975 0.0610809 2704 2810
129.976 0.000946045 2810 2912
130.036 0.0605927 2912 3010
130.037 0.000946045 3010 3105
130.098 0.0606079 3105 3197
130.099 0.000946045 3197 3286
130.159 0.0605927 3286 3373
130.16 0.000946045 3373 3458
130.161 0.000946045 3458 3541
130.221 0.0601349 3541 3622
130.222 0.000930786 3622 3701
130.223 0.000946045 3701 3778
130.284 0.0610962 3778 3216
130.285 0.000473022 3216 2680
130.285 0.000473022 2680 2144
130.286 0.000473022 2144 1668
130.345 0.0592041 1668 1340
130.345 0.000473022 1340 1072
130.346 0.000457764 1072 1340
130.346 0 1340 1554
130.407 0.061554 1554 1738
130.67 0.262497 1738 1903
130.732 0.0620117 1903 2053
130.794 0.061554 2053 2192
130.855 0.0615387 2192 2323
130.856 0.000946045 2323 2446
130.917 0.0610657 2446 2563
130.918 0.000946045 2563 2675
130.979 0.0610809 2675 2782
130.98 0.000946045 2782 2885
131.041 0.0610657 2885 2984
131.042 0.000946045 2984 3080
131.103 0.0606079 3080 3173
131.104 0.000946045 3173 3263
131.164 0.0605927 3263 3351
131.165 0.000946045 3351 3436
131.166 0.000946045 3436 3519
131.226 0.0601196 3519 3600
131.227 0.000946045 3600 3679
131.228 0.000946045 3679 3757
131.288 0.0601349 3757 3833
131.289 0.000946045 3833 3907
131.29 0.000946045 3907 3980
131.35 0.0596466 3980 4052
131.351 0.000946045 4052 4122
131.352 0.000946045 4122 4191
131.411 0.0596619 4191 4259
131.412 0.000946045 4259 4326
131.413 0.000946045 4326 4392
131.474 0.0610809 4392 3752
131.475 0.000473022 3752 3216
131.475 0.000473022 3216 2680
131.476 0.000473022 2680 2252
131.535 0.0592041 2252 1608
131.536 0.00140381 1608 1786
131.597 0.0610809 1786 1946
131.659 0.061554 1946 2093
131.721 0.0615387 2093 2230
131.782 0.061554 2230 2358
131.905 0.123123 2358 1608
131.906 0.000473022 1608 1072
131.967 0.0610809 1072 1340
132.028 0.0615387 1340 1554
132.09 0.062027 1554 1738
132.215 0.124542 1738 1072
132.276 0.0615387 1072 1340
132.338 0.0615692 1340 1554
132.4 0.0620117 1554 1738
132.462 0.062027 1738 1903
132.524 0.0615387 1903 2053
132.585 0.061554 2053 2192
132.647 0.0615387 2192 2323
132.648 0.000946045 2323 2446
132.71 0.0620422 2446 1608
132.77 0.0606079 1608 1072
132.771 0.000930786 1072 1340
132.833 0.0615692 1340 1554
132.895 0.0620117 1554 1738
132.957 0.0620117 1738 1903
133.018 0.061554 1903 2053
133.08 0.0615387 2053 2192
133.141 0.061554 2192 2323
133.142 0.000946045 2323 2446
133.203 0.0610657 2446 2563
133.204 0.000946045 2563 2675
133.265 0.0610809 2675 2782
133.328 0.0625 2782 2144
133.389 0.0606232 2144 1608
133.389 0.000473022 1608 1072
133.39 0.000930786 1072 1340
133.452 0.061554 1340 1554
133.514 0.062027 1554 1738
133.576 0.0620117 1738 1903
133.637 0.061554 1903 2053
133.699 0.0615387 2053 2192
133.76 0.0615387 2192 2323
133.761 0.000946045 2323 2446
133.822 0.0610809 2446 2563
133.823 0.000946045 2563 2675
133.884 0.0610657 2675 2782
133.885 0.000946045 2782 2885
133.946 0.0610809 2885 2984
133.947 0.000930786 2984 3080
134.008 0.0606079 3080 3173
134.009 0.000946045 3173 3263
134.07 0.0615387 3263 3351
134.071 0.000946045 3351 3436
134.132 0.0610809 3436 3519
134.194 0.061554 3519 2680
134.194 0.000473022 2680 2144
134.195 0.000961304 2144 1608
134.196 0.000473022 1608 1072
134.255 0.0596466 1072 1340
134.317 0.0615387 1340 1554
134.379 0.062027 1554 1738
134.441 0.0620117 1738 1903
134.503 0.061554 1903 2053
134.564 0.0615387 2053 2192
134.626 0.0615387 2192 2323
134.627 0.000946045 2323 2446
134.688 0.0610809 2446 2563
134.689 0.000946045 2563 2675
134.75 0.0610657 2675 2782
134.751 0.000946045 2782 2885
134.812 0.0610809 2885 2984
134.813 0.000930786 2984 3080
134.873 0.0606079 3080 3173
134.874 0.000946045 3173 3263
134.935 0.0606079 3263 3351
134.936 0.000930786 3351 3436
134.937 0.000946045 3436 3519
134.997 0.0601349 3519 3600
134.998 0.000946045 3600 3679
134.999 0.000946045 3679 3757
135.059 0.0601196 3757 3833
135.06 0.000946045 3833 3907
135.061 0.000946045 3907 3980
135.12 0.0596619 3980 4052
135.121 0.000946045 4052 4122
135.122 0.000930786 4122 4191
135.183 0.0610962 4191 3216
135.184 0.000473022 3216 2680
135.184 0.000473022 2680 2144
135.244 0.0596771 2144 1668
135.244 0.000473022 1668 1340
135.245 0.000473022 1340 1072
135.245 0.000457764 1072 1340
135.245 0 1340 1554
135.307 0.061554 1554 1738
135.369 0.062027 1738 1903
135.43 0.0615387 1903 2053
135.492 0.061554 2053 2192
135.554 0.0615387 2192 2323
135.555 0.000946045 2323 2446
135.616 0.0610657 2446 2563
135.617 0.000946045 2563 2675
135.678 0.0610809 2675 2782
135.679 0.000946045 2782 2885
135.74 0.0610657 2885 2984
135.741 0.000946045 2984 3080
135.801 0.0606079 3080 3173
135.863 0.062027 3173 2144
135.864 0.000961304 2144 1608
135.865 0.000473022 1608 1072
135.925 0.0601196 1072 1340
135.986 0.0615692 1340 1554
136.048 0.0620117 1554 1738
136.11 0.0620117 1738 1903
136.172 0.061554 1903 2053
136.233 0.0615387 2053 2192
136.295 0.061554 2192 2323
136.296 0.000946045 2323 2446
