Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
115.587 0.000938416 5545 5596
115.588 0.000946045 5596 5647
115.589 0.00141907 5647 5697
115.59 0.000946045 5697 5747
115.648 0.0577698 5747 5796
115.649 0.000938416 5796 5845
115.65 0.000946045 5845 5894
115.651 0.00141907 5894 5942
115.652 0.000938416 5942 5990
115.71 0.0577698 5990 6037
115.711 0.000946045 6037 6084
115.712 0.000946045 6084 6131
115.713 0.00141144 6131 6177
115.714 0.000946045 6177 6223
115.772 0.0572968 6223 6269
115.773 0.000946045 6269 6314
115.774 0.000946045 6314 6359
115.775 0.00141144 6359 6404
115.776 0.000946045 6404 6448
115.833 0.0572968 6448 6492
115.834 0.000946045 6492 6536
115.835 0.000946045 6536 6579
115.837 0.00141144 6579 6622
115.838 0.000946045 6622 6665
115.838 0.000946045 6665 6708
115.895 0.0568237 6708 6750
115.896 0.000946045 6750 6792
115.897 0.000938416 6792 6834
115.899 0.00141907 6834 6876
115.9 0.000946045 6876 6917
115.957 0.0577698 6917 6958
115.958 0.000938416 6958 6999
115.959 0.000946045 6999 7040
115.961 0.00141907 7040 7080
115.962 0.000938416 7080 7120
116.019 0.0577698 7120 7160
116.02 0.000946045 7160 7200
116.021 0.000946045 7200 7239
116.022 0.000946045 7239 7278
116.023 0.000938416 7278 7317
116.024 0.000946045 7317 7356
116.081 0.0568237 7356 7395
116.082 0.000946045 7395 7433
116.083 0.000946045 7433 7471
116.084 0.000946045 7471 7509
116.085 0.000938416 7509 7547
116.086 0.000946045 7547 7585
116.142 0.0568237 7585 7622
116.143 0.000946045 7622 7659
116.144 0.000946045 7659 7696
116.145 0.000938416 7696 7733
116.146 0.000946045 7733 7770
116.147 0.000946045 7770 7806
116.148 0.000946045 7806 7842
116.204 0.0563507 7842 7878
116.207 0.00238037 7878 6968
116.207 0.000473022 6968 6432
116.208 0.000473022 6432 5963
116.208 0.000465393 5963 5628
116.209 0.000473022 5628 5293
116.209 0.000473022 5293 4958
116.21 0.000473022 4958 4623
116.21 0.000473022 4623 4288
116.266 0.0558777 4288 3953
116.266 0.000473022 3953 3216
116.269 0.00236511 3216 3305
116.272 0.00283051 3305 3391
116.33 0.0582581 3391 3475
116.331 0.000946045 3475 3557
116.392 0.0610733 3557 3637
116.393 0.000946045 3637 3715
116.454 0.0610733 3715 3792
116.455 0.000938416 3792 3867
116.456 0.000946045 3867 3941
116.516 0.0601273 3941 4013
116.517 0.000946045 4013 4084
116.578 0.0606003 4084 4154
116.578 0.000946045 4154 4223
116.639 0.0606003 4223 4291
116.64 0.000946045 4291 4357
116.701 0.0611115 4357 3752
116.702 0.000473022 3752 3216
116.702 0.000473022 3216 2144
116.703 0.000473022 2144 1608
116.765 0.0620117 1608 1786
116.824 0.0596771 1786 1946
116.886 0.0615463 1946 2093
116.947 0.0615463 2093 2230
117.009 0.0615463 2230 2358
117.01 0.000946045 2358 2479
117.071 0.0610733 2479 2594
117.072 0.000946045 2594 2704
117.133 0.0610733 2704 2810
117.134 0.000938416 2810 2912
117.195 0.0615692 2912 2144
117.196 0.000473022 2144 1608
117.256 0.0601501 1608 1072
117.257 0.000923157 1072 1340
117.319 0.0615616 1340 1554
117.381 0.0620193 1554 1738
117.504 0.123604 1738 1072
117.566 0.0615463 1072 1340
117.627 0.0615387 1340 1554
117.689 0.0620193 1554 1738
117.952 0.262489 1738 1903
118.137 0.185638 1903 1072
118.199 0.0615463 1072 1340
118.26 0.0615463 1340 1554
118.322 0.0620193 1554 1738
118.384 0.0620193 1738 1903
118.446 0.0615463 1903 2053
118.508 0.0615387 2053 2192
118.569 0.0615463 2192 2323
118.57 0.000946045 2323 2446
118.631 0.0610733 2446 2563
118.632 0.000946045 2563 2675
118.693 0.0610733 2675 2782
118.694 0.000946045 2782 2885
118.755 0.0610733 2885 2984
118.756 0.000938416 2984 3080
118.817 0.0606079 3080 3173
118.818 0.000938416 3173 3263
118.878 0.0606003 3263 3351
118.94 0.0620422 3351 2680
118.942 0.00143433 2680 2144
118.942 0.000473022 2144 1608
118.943 0.000473022 1608 1072
119.002 0.059166 1072 1340
119.063 0.0615616 1340 1554
119.125 0.0620193 1554 1738
119.388 0.262489 1738 1903
119.45 0.0620193 1903 2053
119.511 0.0615463 2053 2192
119.573 0.0615387 2192 2323
119.574 0.000946045 2323 2446
119.635 0.0610733 2446 2563
119.636 0.000946045 2563 2675
119.697 0.0610733 2675 2782
119.698 0.000946045 2782 2885
119.759 0.0610733 2885 2984
119.76 0.000938416 2984 3080
119.821 0.0606079 3080 3173
119.822 0.000938416 3173 3263
119.882 0.0606079 3263 3351
119.883 0.000938416 3351 3436
119.884 0.000946045 3436 3519
119.944 0.0601273 3519 3600
119.945 0.000946045 3600 3679
119.946 0.000946045 3679 3757
120.006 0.0601273 3757 3833
120.007 0.000946045 3833 3907
120.008 0.000946045 3907 3980
120.068 0.0596542 3980 4052
120.069 0.000946045 4052 4122
120.07 0.000938416 4122 4191
120.129 0.0596619 4191 4259
120.13 0.000946045 4259 4326
120.131 0.000938416 4326 4392
120.191 0.0596619 4392 4457
120.192 0.000946045 4457 4521
120.193 0.000938416 4521 4584
120.194 0.000946045 4584 4646
120.253 0.0591888 4646 4707
120.254 0.000938416 4707 4768
120.255 0.000946045 4768 4828
120.256 0.000946045 4828 4887
120.315 0.0591812 4887 4945
120.317 0.00189209 4945 5003
120.318 0.000946045 5003 5060
120.376 0.0587082 5060 5116
120.378 0.00189209 5116 5172
120.379 0.000938416 5172 5227
120.38 0.000946045 5227 5281
120.438 0.0577698 5281 5335
120.44 0.00189209 5335 5388
120.442 0.00188446 5388 5441
120.5 0.0577698 5441 5493
120.503 0.00379944 5493 4824
120.504 0.000465393 4824 4288
120.504 0.000473022 4288 3752
120.505 0.000473022 3752 3395
120.561 0.0563583 3395 3038
120.562 0.000465393 3038 2144
120.565 0.00330353 2144 2278
120.625 0.0606232 2278 2404
120.626 0.000946045 2404 2523
120.687 0.0610733 2523 2636
120.688 0.000946045 2636 2744
120.75 0.0610733 2744 2848
120.75 0.000938416 2848 2948
120.811 0.0606079 2948 3045
120.812 0.000938416 3045 3139
120.873 0.0606003 3139 3230
120.874 0.000946045 3230 3318
120.934 0.0606003 3318 3404
120.935 0.000946045 3404 3488
120.936 0.000946045 3488 3570
120.996 0.0601273 3570 3650
120.997 0.000946045 3650 3728
120.998 0.000946045 3728 3805
121.058 0.0601273 3805 3880
121.059 0.000946045 3880 3954
121.06 0.000938416 3954 4026
121.12 0.0596619 4026 4097
121.121 0.000946045 4097 4167
121.181 0.0606003 4167 4235
121.182 0.000938416 4235 4302
121.243 0.0606079 4302 4368
121.244 0.000938416 4368 4433
121.245 0.000946045 4433 4497
121.246 0.000946045 4497 4560
121.305 0.0591812 4560 4623
121.306 0.000946045 4623 4685
121.307 0.000946045 4685 4746
121.308 0.000946045 4746 4806
121.367 0.0591812 4806 4865
121.368 0.000946045 4865 4924
121.369 0.000946045 4924 4982
121.37 0.000938416 4982 5039
121.429 0.0591888 5039 5096
121.43 0.000946045 5096 5152
121.431 0.000938416 5152 5207
121.432 0.000946045 5207 5262
121.49 0.0587158 5262 5316
121.491 0.000946045 5316 5370
121.492 0.000938416 5370 5423
121.493 0.000946045 5423 5475
121.552 0.0587158 5475 5527
121.553 0.000938416 5527 5578
121.554 0.000946045 5578 5629
121.555 0.000946045 5629 5680
121.556 0.000946045 5680 5730
121.614 0.0582428 5730 5780
121.615 0.000938416 5780 5829
121.616 0.000946045 5829 5878
121.617 0.000946045 5878 5926
121.618 0.000938416 5926 5974
121.676 0.0582428 5974 6022
121.677 0.000946045 6022 6069
121.678 0.000946045 6069 6116
121.679 0.000938416 6116 6162
121.68 0.000946045 6162 6208
121.738 0.0577698 6208 6254
121.738 0.000946045 6254 6299
121.739 0.000946045 6299 6344
121.74 0.000938416 6344 6389
121.741 0.000946045 6389 6433
121.799 0.0577698 6433 6477
121.8 0.000946045 6477 6521
121.801 0.000946045 6521 6565
121.802 0.000938416 6565 6608
121.803 0.000946045 6608 6651
121.804 0.000946045 6651 6694
121.861 0.0572968 6694 6736
121.862 0.000946045 6736 6778
121.863 0.000938416 6778 6820
121.864 0.000946045 6820 6862
121.865 0.000946045 6862 6903
121.866 0.000946045 6903 6944
121.923 0.0572968 6944 6985
121.924 0.000938416 6985 7026
121.925 0.000946045 7026 7066
121.926 0.000946045 7066 7106
121.927 0.000946045 7106 7146
121.928 0.000938416 7146 7186
121.985 0.0572968 7186 7225
121.986 0.000946045 7225 7264
121.987 0.000946045 7264 7303
121.988 0.000946045 7303 7342
121.99 0.00237274 7342 6432
122.047 0.0563583 6432 5896
122.047 0.000473022 5896 5414
122.048 0.000473022 5414 5075
122.048 0.000465393 5075 4735
122.049 0.000473022 4735 4396
122.049 0.000473022 4396 4056
122.05 0.000473022 4056 3717
122.05 0.000473022 3717 2948
122.051 0.000961304 2948 2680
122.052 0.00139618 2680 2948
122.052 0 2948 3045
122.113 0.0601501 3045 3139
122.113 0.000946045 3139 3230
122.174 0.0606003 3230 3318
122.175 0.000946045 3318 3404
122.176 0.000938416 3404 3488
122.236 0.0601349 3488 3570
122.237 0.000938416 3570 3650
122.238 0.000946045 3650 3728
122.299 0.0610733 3728 3805
122.3 0.000946045 3805 3880
122.361 0.0610733 3880 3954
122.362 0.000946045 3954 4026
122.363 0.000938416 4026 4097
122.423 0.0596619 4097 4167
122.424 0.000946045 4167 4235
122.425 0.000938416 4235 4302
122.484 0.0596619 4302 4368
122.485 0.000946045 4368 4433
122.486 0.000938416 4433 4497
122.487 0.000946045 4497 4560
122.546 0.0591888 4560 4623
122.547 0.000938416 4623 4685
122.548 0.000946045 4685 4746
122.549 0.000946045 4746 4806
122.608 0.0591812 4806 4865
122.609 0.000946045 4865 4924
122.61 0.000946045 4924 4982
122.611 0.000946045 4982 5039
122.67 0.0591812 5039 5096
122.671 0.000946045 5096 5152
122.672 0.000946045 5152 5207
122.673 0.000938416 5207 5262
122.732 0.0587158 5262 5316
122.733 0.000946045 5316 5370
122.735 0.00188446 5370 5423
122.793 0.0587158 5423 5475
122.794 0.000946045 5475 5527
122.795 0.000938416 5527 5578
122.797 0.00141907 5578 5629
122.798 0.000946045 5629 5680
122.855 0.0577698 5680 5730
122.856 0.000938416 5730 5780
122.857 0.000946045 5780 5829
122.859 0.00141907 5829 5878
122.86 0.000946045 5878 5926
122.917 0.0577621 5926 5974
122.918 0.000946045 5974 6022
122.919 0.000946045 6022 6069
122.979 0.0601501 6069 5360
122.98 0.000473022 5360 4824
122.98 0.000473022 4824 4309
122.981 0.000465393 4309 3959
122.981 0.000473022 3959 3608
122.984 0.00238037 3608 3258
122.984 0.000473022 3258 2907
122.985 0.000473022 2907 2412
122.985 0.000473022 2412 2144
123.041 0.0558624 2144 2412
123.041 0 2412 2531
123.047 0.0056839 2531 2644
123.102 0.0558777 2644 2752
123.109 0.00613403 2752 2856
123.165 0.0558853 2856 2956
123.17 0.00566101 2956 3053
123.226 0.0558853 3053 3147
123.232 0.00566101 3147 3238
123.288 0.0558853 3238 3326
123.293 0.00566101 3326 3412
123.294 0.000946045 3412 3496
123.35 0.0554047 3496 3578
123.355 0.00566864 3578 3658
123.412 0.0563736 3658 2680
123.417 0.00518799 2680 2144
123.418 0.000984192 2144 1608
123.473 0.0549393 1608 1072
123.535 0.0620193 1072 536
123.596 0.0615387 536 1072
123.596 0 1072 1340
123.658 0.0620193 1340 1554
123.72 0.0620193 1554 1738
123.782 0.0620193 1738 1903
123.844 0.0615463 1903 2053
123.905 0.0615463 2053 2192
123.967 0.0615463 2192 2323
123.968 0.000938416 2323 2446
124.029 0.0610733 2446 2563
124.03 0.000946045 2563 2675
124.091 0.0610733 2675 2782
124.092 0.000946045 2782 2885
124.153 0.0610733 2885 2984
124.154 0.000946045 2984 3080
124.215 0.0606003 3080 3173
124.277 0.0620346 3173 2680
124.277 0.000488281 2680 2144
124.338 0.060585 2144 1608
124.339 0.000946045 1608 1072
124.339 0 1072 1340
124.539 0.20047 1340 1554
124.724 0.184692 1554 536
124.785 0.0615463 536 1072
124.785 0 1072 1340
124.847 0.0620193 1340 1554
124.909 0.0620193 1554 1738
124.971 0.0620193 1738 1903
125.033 0.0615387 1903 2053
125.095 0.0615463 2053 2192
125.156 0.0615463 2192 2323
125.157 0.000946045 2323 2446
125.218 0.0610733 2446 2563
125.219 0.000946045 2563 2675
125.28 0.0610733 2675 2782
125.281 0.000946045 2782 2885
125.342 0.0610733 2885 2984
125.343 0.000938416 2984 3080
125.404 0.0606003 3080 3173
125.405 0.000946045 3173 3263
125.465 0.0606003 3263 3351
125.466 0.000946045 3351 3436
125.467 0.000946045 3436 3519
125.527 0.0601273 3519 3600
125.528 0.000946045 3600 3679
125.529 0.000946045 3679 3757
125.589 0.0601273 3757 3833
125.59 0.000946045 3833 3907
125.591 0.000938416 3907 3980
125.651 0.0596619 3980 4052
125.652 0.000946045 4052 4122
125.653 0.000938416 4122 4191
125.712 0.0596619 4191 4259
125.713 0.000938416 4259 4326
125.714 0.000946045 4326 4392
125.774 0.0596619 4392 4457
125.775 0.000938416 4457 4521
125.776 0.000946045 4521 4584
125.777 0.000946045 4584 4646
125.836 0.0591812 4646 4707
125.837 0.000946045 4707 4768
125.838 0.000946045 4768 4828
125.839 0.000946045 4828 4887
125.898 0.0591812 4887 4945
125.899 0.000946045 4945 5003
125.9 0.000946045 5003 5060
125.901 0.000938416 5060 5116
125.959 0.0587158 5116 5172
125.961 0.00190735 5172 4288
125.962 0.000473022 4288 3752
125.962 0.000473022 3752 3216
126.021 0.0587311 3216 2827
126.022 0.000473022 2827 2461
126.022 0.000488281 2461 1608
126.084 0.0615692 1608 1876
126.084 0.000473022 1876 1608
126.959 0.875412 1608 536
127.283 0.32309 536 1072
127.345 0.0620193 1072 1340
127.407 0.0620193 1340 1554
127.469 0.0620193 1554 1738
127.531 0.0620117 1738 1903
127.592 0.0615463 1903 2053
127.654 0.0615463 2053 2192
127.715 0.0615463 2192 2323
127.716 0.000946045 2323 2446
127.777 0.0610733 2446 2563
127.778 0.000946045 2563 2675
127.839 0.0610733 2675 2782
127.84 0.000938416 2782 2885
127.901 0.0610733 2885 2984
127.902 0.000946045 2984 3080
127.963 0.0606003 3080 3173
127.964 0.000946045 3173 3263
128.024 0.0606079 3263 3351
128.025 0.000930786 3351 3436
128.026 0.000946045 3436 3519
128.086 0.0601349 3519 3600
128.087 0.000946045 3600 3679
128.088 0.000946045 3679 3757
128.148 0.0601196 3757 3833
128.15 0.00190735 3833 3216
128.151 0.000473022 3216 2680
128.21 0.0591888 2680 2144
128.21 0.000473022 2144 1668
128.211 0.000488281 1668 1340
128.211 0.000473022 1340 1072
128.212 0.000457764 1072 1340
128.212 0 1340 1554
128.273 0.0615692 1554 1738
128.335 0.0620117 1738 1903
128.397 0.0615387 1903 2053
128.459 0.061554 2053 2192
128.521 0.0624847 2192 2323
128.583 0.062027 2323 2446
128.584 0.000930786 2446 2563
128.645 0.0610809 2563 2675
128.646 0.000946045 2675 2782
128.707 0.0610657 2782 2885
128.708 0.000946045 2885 2984
128.769 0.0606079 2984 3080
128.83 0.0615387 3080 3173
128.892 0.061554 3173 3263
128.893 0.000946045 3263 3351
128.953 0.0605927 3351 3436
128.954 0.000946045 3436 3519
128.955 0.000946045 3519 3600
129.015 0.0601196 3600 3679
129.016 0.000946045 3679 3757
129.017 0.000946045 3757 3833
129.077 0.0601349 3833 3907
129.078 0.000946045 3907 3980
129.079 0.000946045 3980 4052
129.139 0.0596466 4052 4122
129.14 0.000946045 4122 4191
129.141 0.000946045 4191 4259
129.2 0.0596619 4259 4326
129.201 0.000946045 4326 4392
129.202 0.000946045 4392 4457
129.262 0.0596466 4457 4521
129.263 0.000946045 4521 4584
129.264 0.000946045 4584 4646
129.324 0.0601501 4646 3752
129.324 0.000473022 3752 3216
129.325 0.000473022 3216 2680
129.326 0.000961304 2680 2252
129.385 0.0592041 2252 1608
129.447 0.0615387 1608 1786
129.448 0.000946045 1786 1946
129.509 0.061554 1946 2093
129.571 0.0615387 2093 2230
129.632 0.061554 2230 2358
129.633 0.000930786 2358 2479
129.694 0.0610809 2479 2594
129.695 0.000946045 2594 2704
129.756 0.0610657 2704 2810
129.757 0.000946045 2810 2912
129.818 0.0606079 2912 3010
129.819 0.000946045 3010 3105
129.879 0.0605927 3105 3197
129.941 0.061554 3197 3286
130.002 0.0615387 3286 3373
130.003 0.000946045 3373 3458
130.004 0.000946045 3458 3541
130.064 0.0601349 3541 3622
130.065 0.000930786 3622 3701
130.066 0.000946045 3701 3778
130.126 0.0601349 3778 3854
130.127 0.000946045 3854 3928
130.128 0.000946045 3928 4001
130.189 0.0606232 4001 3216
130.189 0.000457764 3216 2680
130.19 0.000473022 2680 2144
130.19 0.000473022 2144 1668
130.25 0.0592041 1668 1340
130.25 0.000473022 1340 1072
130.251 0.000457764 1072 1340
130.251 0 1340 1554
130.312 0.0615692 1554 1738
130.374 0.0620117 1738 1903
130.436 0.061554 1903 2053
130.497 0.0615387 2053 2192
130.559 0.0615387 2192 2323
130.56 0.000946045 2323 2446
130.621 0.0610809 2446 2563
130.683 0.062027 2563 1608
130.683 0.00050354 1608 1072
130.744 0.0610504 1072 1340
130.806 0.0615692 1340 1554
130.868 0.0620117 1554 1738
130.93 0.0620117 1738 1903
130.992 0.061554 1903 2053
131.053 0.0615387 2053 2192
131.115 0.061554 2192 2323
131.116 0.000946045 2323 2446
131.177 0.0610657 2446 2563
131.178 0.000946045 2563 2675
131.239 0.0610809 2675 2782
131.24 0.000930786 2782 2885
131.301 0.0610809 2885 2984
131.302 0.000946045 2984 3080
131.362 0.0605927 3080 3173
131.363 0.000946045 3173 3263
131.424 0.0606079 3263 3351
131.425 0.000946045 3351 3436
131.426 0.000946045 3436 3519
131.486 0.0601196 3519 3600
131.487 0.000946045 3600 3679
131.488 0.000946045 3679 3757
131.548 0.0601349 3757 3833
131.549 0.000930786 3833 3907
131.55 0.000946045 3907 3980
131.609 0.0596619 3980 4052
131.61 0.000946045 4052 4122
131.611 0.000946045 4122 4191
131.671 0.0596466 4191 4259
131.672 0.000946045 4259 4326
131.673 0.000946045 4326 4392
131.734 0.0610962 4392 3752
131.734 0.000473022 3752 3216
131.735 0.000473022 3216 2680
131.735 0.000473022 2680 2252
131.794 0.0592041 2252 1608
131.796 0.00138855 1608 1786
131.857 0.0610962 1786 1946
131.919 0.061554 1946 2093
131.98 0.0615387 2093 2230
132.042 0.061554 2230 2358
132.043 0.000930786 2358 2479
132.104 0.0610809 2479 2594
132.105 0.000946045 2594 2704
132.166 0.0610657 2704 2810
132.167 0.000946045 2810 2912
132.227 0.0606079 2912 3010
132.228 0.000946045 3010 3105
132.289 0.0605927 3105 3197
132.29 0.000946045 3197 3286
132.35 0.0606079 3286 3373
132.351 0.000946045 3373 3458
132.352 0.000930786 3458 3541
132.412 0.0601349 3541 3622
132.413 0.000946045 3622 3701
132.414 0.000946045 3701 3778
132.474 0.0601196 3778 3854
132.475 0.000946045 3854 3928
132.476 0.000946045 3928 4001
132.536 0.0596619 4001 4072
132.537 0.000946045 4072 4142
132.538 0.000946045 4142 4211
132.597 0.0596466 4211 4279
132.598 0.000946045 4279 4346
132.599 0.000946045 4346 4412
132.659 0.0596619 4412 4477
132.66 0.000946045 4477 4541
132.661 0.000930786 4541 4604
132.662 0.000946045 4604 4666
132.721 0.0591888 4666 4727
132.722 0.000946045 4727 4787
132.723 0.000946045 4787 4847
132.724 0.000946045 4847 4906
132.783 0.0591888 4906 4964
132.785 0.00236511 4964 4288
132.786 0.000473022 4288 3752
132.786 0.000473022 3752 3216
132.845 0.0582428 3216 2827
132.845 0.000473022 2827 2461
132.846 0.000961304 2461 1876
132.846 0.000473022 1876 1608
132.847 0.000930786 1608 1876
132.847 0 1876 2029
132.908 0.0610962 2029 2170
132.971 0.0624847 2170 2302
133.033 0.0620117 2302 2426
133.034 0.000946045 2426 2544
133.095 0.0610809 2544 2656
133.096 0.000946045 2656 2764
133.157 0.0610657 2764 2867
133.158 0.000946045 2867 2967
133.219 0.0606079 2967 3063
133.22 0.000930786 3063 3156
133.28 0.0606079 3156 3247
133.281 0.000946045 3247 3335
133.342 0.0605927 3335 3421
133.343 0.000946045 3421 3504
133.404 0.0610962 3504 2680
133.404 0.000473022 2680 2144
133.405 0.000473022 2144 1608
133.405 0.000488281 1608 1072
133.465 0.0601196 1072 1340
133.527 0.061554 1340 1554
133.589 0.062027 1554 1738
133.651 0.0620117 1738 1903
133.712 0.0615387 1903 2053
133.774 0.061554 2053 2192
133.835 0.0615387 2192 2323
133.836 0.000946045 2323 2446
133.897 0.0610809 2446 2563
133.96 0.062027 2563 1608
133.96 0.00050354 1608 1072
134.021 0.0610504 1072 1340
134.083 0.0615692 1340 1554
134.145 0.0620117 1554 1738
134.407 0.262482 1738 1903
134.469 0.062027 1903 2053
134.531 0.0615387 2053 2192
134.593 0.0625153 2192 1608
134.654 0.0606232 1608 1072
134.655 0.000915527 1072 1340
134.716 0.0615692 1340 1554
134.778 0.0620117 1554 1738
134.84 0.062027 1738 1903
134.902 0.0615387 1903 2053
134.963 0.061554 2053 2192
135.026 0.0625 2192 1608
135.087 0.0606232 1608 1072
135.088 0.000930786 1072 1340
135.149 0.061554 1340 1554
135.211 0.062027 1554 1738
135.273 0.0620117 1738 1903
135.335 0.061554 1903 2053
135.396 0.0615387 2053 2192
135.458 0.061554 2192 2323
135.459 0.000930786 2323 2446
135.52 0.0610809 2446 2563
135.582 0.0620117 2563 2675
135.644 0.062027 2675 2782
135.645 0.000946045 2782 2885
135.706 0.0610657 2885 2984
135.707 0.000946045 2984 3080
135.767 0.0606079 3080 3173
135.768 0.000930786 3173 3263
135.83 0.0620422 3263 2680
135.831 0.000473022 2680 2144
135.891 0.0601501 2144 1608
135.891 0.000473022 1608 1072
135.892 0.000915527 1072 1340
135.954 0.0615692 1340 1554
136.016 0.062027 1554 1738
136.078 0.0620117 1738 1903
136.14 0.0615387 1903 2053
136.201 0.061554 2053 2192
136.263 0.0615387 2192 2323
136.264 0.000946045 2323 2446
136.325 0.0610809 2446 2563
136.326 0.000946045 2563 2675
136.387 0.0610657 2675 2782
136.388 0.000946045 2782 2885
136.449 0.0610657 2885 2984
136.51 0.0615692 2984 2144
136.511 0.000473022 2144 1608
136.511 0.000488281 1608 1072
136.572 0.0605927 1072 1340
136.633 0.0615387 1340 1554
136.695 0.0620117 1554 1738
136.958 0.262497 1738 1903
137.02 0.0620117 1903 2053
137.081 0.061554 2053 2192
137.143 0.0615387 2192 2323
137.144 0.000946045 2323 2446
137.205 0.0610809 2446 2563
137.206 0.000946045 2563 2675
137.267 0.0610657 2675 2782
