Waf: Entering directory `/home/anon/tarball/ns-allinone-3.35/ns-3.35/build'
109.053 0.0620346 2323 1608
109.054 0.000488281 1608 1072
109.115 0.061058 1072 1340
109.176 0.0615616 1340 1554
109.238 0.0620193 1554 1738
109.3 0.0620193 1738 1903
109.362 0.0615463 1903 2053
109.423 0.0615463 2053 2192
109.485 0.0615463 2192 2323
109.486 0.000938416 2323 2446
109.547 0.0610733 2446 2563
109.548 0.000946045 2563 2675
109.609 0.0610733 2675 2782
109.61 0.000946045 2782 2885
109.671 0.0610733 2885 2984
109.672 0.000946045 2984 3080
109.732 0.0606003 3080 3173
109.733 0.000946045 3173 3263
109.794 0.0606003 3263 3351
109.795 0.000946045 3351 3436
109.796 0.000938416 3436 3519
109.856 0.0601349 3519 3600
109.857 0.000938416 3600 3679
109.858 0.000946045 3679 3757
109.918 0.0601273 3757 3833
109.919 0.000946045 3833 3907
109.92 0.000946045 3907 3980
109.98 0.0596542 3980 4052
109.981 0.000946045 4052 4122
109.981 0.000946045 4122 4191
110.041 0.0596542 4191 4259
110.042 0.000946045 4259 4326
110.043 0.000946045 4326 4392
110.103 0.0596542 4392 4457
110.104 0.000946045 4457 4521
110.105 0.000946045 4521 4584
110.106 0.000938416 4584 4646
110.165 0.0591888 4646 4707
110.166 0.000946045 4707 4768
110.167 0.000938416 4768 4828
110.168 0.000946045 4828 4887
110.227 0.0591888 4887 4945
110.228 0.000938416 4945 5003
110.229 0.000946045 5003 5060
110.29 0.0610962 5060 4288
110.29 0.000465393 4288 3752
110.291 0.000473022 3752 3216
110.35 0.0596771 3216 2827
110.351 0.000473022 2827 2461
110.351 0.000473022 2461 1876
110.352 0.000473022 1876 1608
110.353 0.000923157 1608 1876
110.353 0 1876 2029
110.414 0.0610962 2029 2170
110.475 0.0615463 2170 2302
110.476 0.000938416 2302 2426
110.537 0.0610733 2426 2544
110.538 0.000946045 2544 2656
110.599 0.0610733 2656 2764
110.6 0.000946045 2764 2867
110.723 0.123146 2867 2144
110.724 0.000473022 2144 1608
110.724 0.000473022 1608 1072
110.786 0.0615463 1072 1340
110.848 0.0620193 1340 1554
110.91 0.0620117 1554 1738
110.972 0.0620193 1738 1903
111.034 0.0615463 1903 2053
111.095 0.0615463 2053 2192
111.157 0.0615463 2192 2323
111.158 0.000946045 2323 2446
111.219 0.0610733 2446 2563
111.22 0.000938416 2563 2675
111.281 0.0610733 2675 2782
111.282 0.000946045 2782 2885
111.343 0.0610733 2885 2984
111.344 0.000946045 2984 3080
111.404 0.0606003 3080 3173
111.405 0.000946045 3173 3263
111.466 0.0606003 3263 3351
111.467 0.000946045 3351 3436
111.468 0.000938416 3436 3519
111.528 0.0601349 3519 3600
111.529 0.000946045 3600 3679
111.53 0.000938416 3679 3757
111.59 0.0601349 3757 3833
111.591 0.000938416 3833 3907
111.592 0.000946045 3907 3980
111.651 0.0596542 3980 4052
111.652 0.000946045 4052 4122
111.653 0.000946045 4122 4191
111.713 0.0596542 4191 4259
111.714 0.000946045 4259 4326
111.715 0.000946045 4326 4392
111.774 0.0596542 4392 4457
111.775 0.000946045 4457 4521
111.776 0.000946045 4521 4584
111.777 0.000938416 4584 4646
111.836 0.0591888 4646 4707
111.837 0.000946045 4707 4768
111.838 0.000938416 4768 4828
111.839 0.000946045 4828 4887
111.898 0.0591888 4887 4945
111.899 0.000946045 4945 5003
111.9 0.000938416 5003 5060
111.901 0.000946045 5060 5116
111.96 0.0587158 5116 5172
111.962 0.00190735 5172 4288
111.962 0.000473022 4288 3752
111.963 0.000465393 3752 3216
111.963 0.000473022 3216 2827
112.022 0.0582428 2827 2461
112.023 0.000984192 2461 1876
112.023 0.000473022 1876 1608
112.023 0.000450134 1608 1876
112.085 0.0611115 1876 1072
112.146 0.0615463 1072 1876
112.146 0 1876 2029
112.208 0.0615463 2029 2170
112.269 0.0615463 2170 2302
112.27 0.000946045 2302 2426
112.331 0.0610733 2426 2544
112.332 0.000938416 2544 2656
112.393 0.0610733 2656 2764
112.394 0.000946045 2764 2867
112.455 0.0610733 2867 2967
112.517 0.0620346 2967 2144
112.518 0.000968933 2144 1608
112.519 0.000473022 1608 1072
112.579 0.0601044 1072 1340
112.764 0.184715 1340 536
112.825 0.0615463 536 1072
112.825 0 1072 1340
112.887 0.0620193 1340 1554
112.949 0.0620193 1554 1738
113.011 0.0620117 1738 1903
113.073 0.0615463 1903 2053
113.134 0.0615463 2053 2192
113.196 0.0615463 2192 2323
113.197 0.000946045 2323 2446
113.258 0.0610733 2446 2563
113.259 0.000946045 2563 2675
113.32 0.0610733 2675 2782
113.321 0.000938416 2782 2885
113.382 0.0610733 2885 2984
113.383 0.000946045 2984 3080
113.443 0.0606003 3080 3173
113.444 0.000946045 3173 3263
113.505 0.0606003 3263 3351
113.506 0.000946045 3351 3436
113.507 0.000946045 3436 3519
113.568 0.0610886 3519 2680
113.568 0.000473022 2680 2144
113.569 0.000473022 2144 1608
113.629 0.0596771 1608 1072
113.629 0.000923157 1072 1340
113.691 0.0615692 1340 1554
113.753 0.0620117 1554 1738
113.815 0.0620193 1738 1903
113.877 0.0615463 1903 2053
113.938 0.0615463 2053 2192
114.062 0.123604 2192 1608
114.062 0.000473022 1608 1072
114.123 0.0610733 1072 1340
114.185 0.0615387 1340 1554
114.247 0.0620193 1554 1738
114.309 0.0620193 1738 1903
114.37 0.0615463 1903 2053
114.432 0.0615463 2053 2192
114.494 0.0615463 2192 2323
114.494 0.000938416 2323 2446
114.556 0.0610733 2446 2563
114.556 0.000946045 2563 2675
114.618 0.0610733 2675 2782
114.619 0.000946045 2782 2885
114.68 0.0610733 2885 2984
114.681 0.000946045 2984 3080
114.741 0.0606003 3080 3173
114.742 0.000946045 3173 3263
114.803 0.0606003 3263 3351
114.804 0.000946045 3351 3436
114.805 0.000938416 3436 3519
114.865 0.0601349 3519 3600
114.866 0.000938416 3600 3679
114.867 0.000946045 3679 3757
114.927 0.0601273 3757 3833
114.928 0.000946045 3833 3907
114.929 0.000946045 3907 3980
114.988 0.0596542 3980 4052
114.991 0.00238037 4052 3216
115.05 0.0591888 3216 2680
115.051 0.00143433 2680 1668
115.052 0.000473022 1668 1340
115.052 0.000473022 1340 1072
115.053 0.000450134 1072 1340
115.053 0 1340 1554
115.114 0.0615616 1554 1738
115.176 0.0620193 1738 1903
115.238 0.0615463 1903 2053
115.299 0.0615463 2053 2192
115.361 0.0615463 2192 2323
115.362 0.000946045 2323 2446
115.423 0.0610733 2446 2563
115.424 0.000938416 2563 2675
115.485 0.0610733 2675 2782
115.486 0.000946045 2782 2885
115.547 0.0610733 2885 2984
115.548 0.000946045 2984 3080
115.608 0.0606003 3080 3173
115.609 0.000946045 3173 3263
115.67 0.0606003 3263 3351
115.671 0.000946045 3351 3436
115.672 0.000938416 3436 3519
115.732 0.0601349 3519 3600
115.733 0.000938416 3600 3679
115.795 0.0615692 3679 3216
115.795 0.000473022 3216 2680
115.855 0.0601501 2680 2144
115.856 0.000465393 2144 1668
115.856 0.000457764 1668 1340
115.857 0.000938416 1340 1554
115.919 0.0615463 1554 1738
115.981 0.0620193 1738 1903
116.042 0.0615463 1903 2053
116.104 0.0615463 2053 2192
116.165 0.0615463 2192 2323
116.166 0.000946045 2323 2446
116.227 0.0610733 2446 2563
116.228 0.000938416 2563 2675
116.29 0.0620422 2675 1608
116.351 0.0606155 1608 1072
116.352 0.000930786 1072 1340
116.413 0.0615616 1340 1554
116.475 0.0620193 1554 1738
116.537 0.0620193 1738 1903
116.599 0.0615387 1903 2053
116.66 0.0615463 2053 2192
116.722 0.0615463 2192 2323
116.723 0.000946045 2323 2446
116.784 0.0610733 2446 2563
116.785 0.000946045 2563 2675
116.846 0.0610733 2675 2782
116.847 0.000946045 2782 2885
116.908 0.0610733 2885 2984
116.97 0.0615616 2984 2144
116.97 0.000473022 2144 1608
116.971 0.000488281 1608 1072
117.031 0.060585 1072 1340
117.093 0.0615463 1340 1554
117.155 0.0620193 1554 1738
117.217 0.0620117 1738 1903
117.278 0.0615463 1903 2053
117.34 0.0615463 2053 2192
117.401 0.0615463 2192 2323
117.402 0.000946045 2323 2446
117.463 0.0610733 2446 2563
117.464 0.000946045 2563 2675
117.525 0.0610733 2675 2782
117.526 0.000938416 2782 2885
117.587 0.0610733 2885 2984
117.588 0.000946045 2984 3080
117.649 0.0606003 3080 3173
117.65 0.000946045 3173 3263
117.711 0.0606003 3263 3351
117.711 0.000946045 3351 3436
117.712 0.000946045 3436 3519
117.773 0.0601273 3519 3600
117.773 0.000946045 3600 3679
117.774 0.000938416 3679 3757
117.836 0.0610962 3757 3216
117.836 0.000473022 3216 2680
117.836 0.000473022 2680 2144
117.837 0.000473022 2144 1668
117.896 0.0592041 1668 1340
117.897 0.000473022 1340 1072
117.897 0.000450134 1072 1340
117.897 0 1340 1554
117.959 0.0615616 1554 1738
118.021 0.0620193 1738 1903
118.082 0.0615463 1903 2053
118.144 0.0615463 2053 2192
118.205 0.0615463 2192 2323
118.206 0.000938416 2323 2446
118.267 0.0610809 2446 2563
118.268 0.000938416 2563 2675
118.391 0.123131 2675 1608
118.392 0.000961304 1608 1072
118.576 0.183731 1072 536
118.638 0.0615463 536 1072
118.638 0 1072 1340
118.7 0.0620193 1340 1554
118.762 0.0620193 1554 1738
118.824 0.0620193 1738 1903
118.885 0.0615387 1903 2053
118.947 0.0615463 2053 2192
119.008 0.0615463 2192 2323
119.009 0.000946045 2323 2446
119.07 0.0610733 2446 2563
119.193 0.123131 2563 1608
119.194 0.000473022 1608 1072
119.255 0.0610733 1072 1340
119.317 0.0615463 1340 1554
119.578 0.261543 1554 1738
120.578 1 1738 536
120.84 0.261543 536 1072
120.964 0.124039 1072 1340
121.026 0.0620193 1340 1554
121.088 0.0620117 1554 1738
121.15 0.0620193 1738 1903
121.211 0.0615463 1903 2053
121.273 0.0615463 2053 2192
121.334 0.0615463 2192 2323
121.335 0.000946045 2323 2446
121.396 0.0610733 2446 2563
121.458 0.0620346 2563 1608
121.459 0.000488281 1608 1072
121.705 0.24575 1072 536
121.766 0.0615463 536 1072
121.766 0 1072 1340
121.828 0.0620193 1340 1554
121.89 0.0620193 1554 1738
121.952 0.0620117 1738 1903
122.014 0.0615463 1903 2053
122.075 0.0615463 2053 2192
122.137 0.0615463 2192 2323
122.199 0.0620346 2323 1608
122.199 0.000495911 1608 1072
122.522 0.322144 1072 1340
122.584 0.0620193 1340 1554
122.646 0.0620193 1554 1738
122.708 0.0620193 1738 1903
122.769 0.0615387 1903 2053
122.831 0.0615463 2053 2192
122.892 0.0615463 2192 2323
123.016 0.123604 2323 2144
123.077 0.0610733 2144 1608
123.078 0.00143433 1608 1072
123.139 0.0601273 1072 536
123.2 0.0615463 536 1072
123.2 0 1072 1340
123.262 0.0620193 1340 1554
123.324 0.0620193 1554 1738
123.386 0.0620193 1738 1903
123.448 0.0615463 1903 2053
123.572 0.124069 2053 1072
123.633 0.0615463 1072 1340
123.695 0.0615616 1340 1554
123.757 0.0620193 1554 1738
123.819 0.0620193 1738 1903
123.88 0.0615463 1903 2053
123.942 0.0615463 2053 2192
124.004 0.0615463 2192 2323
124.004 0.000938416 2323 2446
124.066 0.0610733 2446 2563
124.066 0.000946045 2563 2675
124.128 0.0610733 2675 2782
124.128 0.000946045 2782 2885
124.19 0.0610733 2885 2984
124.191 0.000946045 2984 3080
124.251 0.0606003 3080 3173
124.252 0.000946045 3173 3263
124.313 0.0606003 3263 3351
124.314 0.000946045 3351 3436
124.315 0.000938416 3436 3519
124.375 0.0601349 3519 3600
124.376 0.000938416 3600 3679
124.377 0.000946045 3679 3757
124.437 0.0601273 3757 3833
124.438 0.000946045 3833 3907
124.439 0.000946045 3907 3980
124.498 0.0596542 3980 4052
124.499 0.000946045 4052 4122
124.5 0.000946045 4122 4191
124.561 0.0606003 4191 4259
124.562 0.000946045 4259 4326
124.622 0.0606003 4326 4392
124.623 0.000946045 4392 4457
124.624 0.000938416 4457 4521
124.625 0.000946045 4521 4584
124.684 0.0591888 4584 4646
124.685 0.000938416 4646 4707
124.746 0.0610962 4707 3216
124.747 0.000473022 3216 2680
124.747 0.000473022 2680 2144
124.748 0.000961304 2144 1742
124.749 0.000473022 1742 1340
124.749 0.000473022 1340 1072
124.808 0.0586929 1072 1340
124.808 0 1340 1554
124.869 0.0615463 1554 1738
124.994 0.124542 1738 1072
125.056 0.0615463 1072 1340
125.117 0.0615616 1340 1554
125.179 0.0620193 1554 1738
125.241 0.0620193 1738 1903
125.303 0.0615463 1903 2053
125.364 0.0615463 2053 2192
125.426 0.0615463 2192 2323
125.427 0.000938416 2323 2446
125.488 0.0610733 2446 2563
125.489 0.000946045 2563 2675
125.55 0.0610733 2675 2782
125.551 0.000946045 2782 2885
125.613 0.0620193 2885 2984
125.674 0.0615463 2984 3080
125.675 0.000938416 3080 3173
125.736 0.0606079 3173 3263
125.737 0.000938416 3263 3351
125.797 0.0606003 3351 3436
125.798 0.000946045 3436 3519
125.86 0.0615692 3519 2144
125.86 0.000465393 2144 1608
125.921 0.0601501 1608 1072
125.983 0.0624924 1072 1340
126.045 0.0615463 1340 1554
126.107 0.0620193 1554 1738
126.169 0.0620117 1738 1903
126.23 0.0615463 1903 2053
126.292 0.0615463 2053 2192
126.353 0.0615463 2192 2323
126.354 0.000946045 2323 2446
126.415 0.0610733 2446 2563
126.477 0.0620193 2563 2675
126.539 0.0620117 2675 2782
126.54 0.000946045 2782 2885
126.663 0.123154 2885 2144
126.664 0.000465393 2144 1072
126.726 0.0620422 1072 1340
126.787 0.0615463 1340 1554
126.849 0.0620117 1554 1738
126.911 0.0620193 1738 1903
126.973 0.0615463 1903 2053
127.035 0.0615463 2053 2192
127.096 0.0615463 2192 2323
127.097 0.000946045 2323 2446
127.158 0.0610733 2446 2563
127.159 0.000938416 2563 2675
127.22 0.0610733 2675 2782
127.221 0.000946045 2782 2885
127.282 0.0610733 2885 2984
127.283 0.000946045 2984 3080
127.344 0.0606003 3080 3173
127.345 0.000946045 3173 3263
127.405 0.0606003 3263 3351
127.406 0.000946045 3351 3436
127.407 0.000938416 3436 3519
127.467 0.0601349 3519 3600
127.468 0.000938416 3600 3679
127.469 0.000946045 3679 3757
127.529 0.0601273 3757 3833
127.53 0.000946045 3833 3907
127.531 0.000946045 3907 3980
127.591 0.0596542 3980 4052
127.592 0.000946045 4052 4122
127.593 0.000946045 4122 4191
127.652 0.0596542 4191 4259
127.653 0.000946045 4259 4326
127.654 0.000946045 4326 4392
127.714 0.0596542 4392 4457
127.715 0.000946045 4457 4521
127.716 0.000946045 4521 4584
127.717 0.000938416 4584 4646
127.776 0.0591888 4646 4707
127.777 0.000946045 4707 4768
127.778 0.000938416 4768 4828
127.779 0.000946045 4828 4887
127.838 0.0591888 4887 4945
127.839 0.000938416 4945 5003
127.84 0.000946045 5003 5060
127.841 0.000946045 5060 5116
127.899 0.0587158 5116 5172
127.9 0.000938416 5172 5227
127.902 0.00190735 5227 4288
127.961 0.0587158 4288 3216
127.962 0.000473022 3216 2827
127.962 0.000946045 2827 1876
127.963 0.000488281 1876 1608
127.964 0.000923157 1608 1876
127.964 0 1876 2029
128.025 0.0610886 2029 2170
128.087 0.061554 2170 2302
128.087 0.000946045 2302 2426
128.149 0.0610657 2426 2544
128.149 0.000946045 2544 2656
128.211 0.0610809 2656 2764
128.211 0.000930786 2764 2867
128.273 0.0610809 2867 2967
128.274 0.000946045 2967 3063
128.334 0.0605927 3063 3156
128.335 0.000946045 3156 3247
128.396 0.0606079 3247 3335
128.397 0.000946045 3335 3421
128.398 0.000946045 3421 3504
128.458 0.0601196 3504 3585
128.459 0.000946045 3585 3665
128.46 0.000946045 3665 3743
128.52 0.0601349 3743 3819
128.521 0.000946045 3819 3894
128.522 0.000930786 3894 3967
128.582 0.0601349 3967 4039
128.583 0.000946045 4039 4110
128.584 0.000946045 4110 4179
128.643 0.0596619 4179 4247
128.644 0.000930786 4247 4314
128.645 0.000946045 4314 4380
128.705 0.0596619 4380 4445
128.706 0.000946045 4445 4509
128.707 0.000946045 4509 4572
128.708 0.000946045 4572 4634
128.767 0.0591736 4634 4695
128.768 0.000946045 4695 4756
128.769 0.000946045 4756 4816
128.77 0.000946045 4816 4875
128.829 0.0591888 4875 4933
128.83 0.000946045 4933 4991
128.831 0.000930786 4991 5048
128.832 0.000946045 5048 5104
128.89 0.0587158 5104 5160
128.891 0.000946045 5160 5215
128.892 0.000946045 5215 5270
128.893 0.000946045 5270 5324
128.952 0.0587158 5324 5377
128.953 0.000946045 5377 5430
128.955 0.00187683 5430 5482
129.013 0.0587158 5482 5534
129.014 0.000946045 5534 5585
129.015 0.000946045 5585 5636
129.017 0.00141907 5636 5686
129.018 0.000946045 5686 5736
129.075 0.0577545 5736 5786
129.076 0.000946045 5786 5835
129.077 0.000946045 5835 5884
129.079 0.00141907 5884 5932
129.08 0.000946045 5932 5980
129.138 0.0577698 5980 6028
129.138 0.000946045 6028 6075
129.139 0.000946045 6075 6122
129.141 0.00140381 6122 6168
129.2 0.0587463 6168 5896
129.2 0.000457764 5896 5360
129.2 0.000473022 5360 4863
129.201 0.000473022 4863 4518
129.201 0.000473022 4518 4174
129.202 0.000946045 4174 3829
129.203 0.000473022 3829 3484
129.204 0.000961304 3484 2680
129.262 0.0577545 2680 2787
129.266 0.00427246 2787 2890
129.323 0.0572662 2890 2989
129.327 0.00427246 2989 3085
129.385 0.0572815 3085 3178
129.508 0.123123 3178 1608
129.508 0.000473022 1608 1072
129.57 0.062027 1072 1340
129.632 0.0615387 1340 1554
129.694 0.0620117 1554 1738
129.756 0.062027 1738 1903
130.018 0.262009 1903 2053
130.08 0.062027 2053 2192
130.141 0.0615387 2192 2323
130.142 0.000946045 2323 2446
130.203 0.0610809 2446 2563
130.204 0.000930786 2563 2675
130.265 0.0610809 2675 2782
130.266 0.000946045 2782 2885
130.327 0.0610657 2885 2984
130.328 0.000946045 2984 3080
130.389 0.0606079 3080 3173
130.39 0.000946045 3173 3263
130.451 0.0605927 3263 3351
130.452 0.000946045 3351 3436
130.452 0.000946045 3436 3519
130.513 0.0601349 3519 3600
130.514 0.000946045 3600 3679
130.514 0.000930786 3679 3757
130.575 0.0601349 3757 3833
130.576 0.000946045 3833 3907
130.577 0.000946045 3907 3980
130.636 0.0596466 3980 4052
130.637 0.000946045 4052 4122
130.638 0.000946045 4122 4191
130.698 0.0596619 4191 4259
130.699 0.000946045 4259 4326
130.7 0.000946045 4326 4392
130.759 0.0596466 4392 4457
130.76 0.000946045 4457 4521
130.761 0.000946045 4521 4584
130.762 0.000946045 4584 4646
130.821 0.0591888 4646 4707
130.822 0.000946045 4707 4768
130.823 0.000946045 4768 4828
130.824 0.000930786 4828 4887
130.883 0.0591888 4887 4945
130.884 0.000946045 4945 5003
130.885 0.000946045 5003 5060
130.886 0.000946045 5060 5116
130.945 0.0587158 5116 5172
130.946 0.000930786 5172 5227
130.947 0.000946045 5227 5281
130.948 0.000946045 5281 5335
131.006 0.0587158 5335 5388
131.007 0.000946045 5388 5441
131.008 0.000946045 5441 5493
131.068 0.0601501 5493 4824
131.069 0.000473022 4824 4288
131.069 0.000473022 4288 3752
131.07 0.000473022 3752 3395
131.07 0.000457764 3395 3038
131.071 0.000473022 3038 2144
131.13 0.0591888 2144 2278
131.133 0.00332642 2278 2404
131.192 0.0582428 2404 2523
131.195 0.00376892 2523 2636
131.254 0.0582428 2636 2744
131.316 0.0620422 2744 2144
131.316 0.000473022 2144 1608
131.319 0.00285339 1608 1072
131.377 0.0582123 1072 1340
131.439 0.0615692 1340 1554
131.501 0.0620117 1554 1738
131.563 0.062027 1738 1903
131.624 0.0615387 1903 2053
131.686 0.061554 2053 2192
131.747 0.0615387 2192 2323
131.748 0.000946045 2323 2446
131.809 0.0610809 2446 2563
131.81 0.000930786 2563 2675
131.871 0.0610809 2675 2782
131.872 0.000946045 2782 2885
131.995 0.123154 2885 2144
131.996 0.000457764 2144 1072
132.058 0.0620422 1072 1340
132.12 0.061554 1340 1554
132.182 0.0620117 1554 1738
132.306 0.124542 1738 1072
132.368 0.061554 1072 1340
132.429 0.061554 1340 1554
132.691 0.261551 1554 1738
132.814 0.123123 1738 1072
132.875 0.061554 1072 1340
133.076 0.20047 1340 1554
133.261 0.184692 1554 536
133.322 0.061554 536 1072
133.322 0 1072 1340
133.384 0.0620117 1340 1554
133.446 0.0620117 1554 1738
133.508 0.062027 1738 1903
133.57 0.0615387 1903 2053
133.631 0.061554 2053 2192
133.693 0.0615387 2192 2323
133.694 0.000946045 2323 2446
133.755 0.0610657 2446 2563
133.756 0.000946045 2563 2675
133.817 0.0610809 2675 2782
133.818 0.000946045 2782 2885
133.879 0.0610657 2885 2984
133.88 0.000946045 2984 3080
133.94 0.0606079 3080 3173
133.941 0.000946045 3173 3263
134.002 0.0605927 3263 3351
134.003 0.000946045 3351 3436
134.004 0.000946045 3436 3519
134.064 0.0601349 3519 3600
134.065 0.000930786 3600 3679
134.066 0.000946045 3679 3757
134.126 0.0601349 3757 3833
134.127 0.000946045 3833 3907
134.128 0.000946045 3907 3980
134.188 0.0596466 3980 4052
134.189 0.000946045 4052 4122
134.25 0.0610962 4122 3216
134.25 0.000473022 3216 2680
134.251 0.000473022 2680 2144
134.252 0.000961304 2144 1668
134.252 0.000473022 1668 1340
134.311 0.0587158 1340 1072
134.311 0.000442505 1072 1340
134.311 0 1340 1554
134.373 0.0615692 1554 1738
134.435 0.062027 1738 1903
134.496 0.0615387 1903 2053
134.558 0.0615387 2053 2192
134.619 0.061554 2192 2323
134.62 0.000946045 2323 2446
134.681 0.0610657 2446 2563
134.682 0.000946045 2563 2675
134.743 0.0610809 2675 2782
134.744 0.000946045 2782 2885
134.805 0.0610657 2885 2984
134.867 0.0620422 2984 2144
134.868 0.000961304 2144 1608
134.869 0.000473022 1608 1072
134.929 0.0601044 1072 1340
134.991 0.0615692 1340 1554
135.053 0.0620117 1554 1738
135.115 0.062027 1738 1903
135.238 0.123123 1903 1072
135.299 0.061554 1072 1340
135.361 0.0615387 1340 1554
135.423 0.0620117 1554 1738
135.485 0.062027 1738 1903
135.546 0.0615387 1903 2053
135.608 0.061554 2053 2192
135.669 0.0615387 2192 2323
135.67 0.000946045 2323 2446
135.732 0.0610657 2446 2563
135.732 0.000946045 2563 2675
135.794 0.0610809 2675 2782
135.794 0.000946045 2782 2885
135.856 0.0610657 2885 2984
135.856 0.000946045 2984 3080
135.917 0.0606079 3080 3173
135.918 0.000946045 3173 3263
135.979 0.0605927 3263 3351
135.98 0.000946045 3351 3436
135.981 0.000946045 3436 3519
136.042 0.0610657 3519 3600
136.043 0.000946045 3600 3679
136.104 0.0610809 3679 3757
136.105 0.000946045 3757 3833
136.166 0.0610657 3833 3907
136.167 0.000946045 3907 3980
136.228 0.0615387 3980 4052
136.229 0.000946045 4052 4122
136.29 0.0606079 4122 4191
136.291 0.000946045 4191 4259
136.292 0.000946045 4259 4326
136.351 0.0596466 4326 4392
136.352 0.000946045 4392 4457
136.353 0.000946045 4457 4521
136.354 0.000946045 4521 4584
136.413 0.0591888 4584 4646
136.414 0.000946045 4646 4707
